Title,Published(Kor),Description,Link
‘손흥민 좀 본받아!’ 리버풀 레전드 ‘살라 비판’···“수치스러운...,2025-12-13 21:09:00 (KST),"보시다시피, 그는 오늘 밤 팀과 함께 오지 않았다”고 단호하게 말했다.
이어 “선수들은 자신이 하고 싶은 말을 할 권리가 있지만, 구단 역시 그의 발언에 답변해야 한다.
난 그가 한 일이 잘못되었다고 생각한다”고...",https://m.sports.naver.com/wfootball/article/144/0001085959
"""2세트 막판 아쉬웠다"" 1위 맞대결 앞둔 강성형 감독, 완승에도 만족 몰...",2025-12-13 21:07:00 (KST),"강 감독은 ""솔직히 오늘 카리는 조금 처지는 느낌이었다.
하지만 최근 몇 경기에선 원하는 스타일의 스피드와 높이가 나왔다.
블로킹도 혼자 잡고 서브에서도 여유가 생겼다""라고 말했다.
이어 ""자스티스는 리시브가...",https://m.sports.naver.com/volleyball/article/108/0003392080
"한동훈, 李대통령 '환단고기' 언급에 ""바로잡기 위해 9시 생방송"" 예고",2025-12-13 21:06:00 (KST),"한 전 대표는 “정치인이 깊이 말할 주제는 아닌 것 같지만, 대통령이 오해 소지가 큰 말을 공식 석상에서 했으니 저런 말 하면 안 된다는 걸 바로 잡는 차원에서 오늘 저녁에 환단고기 얘기를 해보려 한다”고 말했다....",https://www.ajunews.com/view/20251213210127205
"변요한♥티파니, 동시에 손편지 고백 “웃는 얼굴 보면 따뜻해져” 애정...",2025-12-13 21:04:00 (KST),"티파니 영은 자신의 소셜미디어를 통해 “오늘 보도된 내용에 대해 팬 여러분께 직접 말씀드리고 싶어 이렇게 글을 남깁니다.
저는 현재 좋은 마음으로 한 분과 결혼을 전제로 진지한 만남을 이어가고 있습니다.
세상을...",https://m.entertain.naver.com/article/609/0001069293
"'친명' 강득구, 최고위원 도전…鄭측 ""'명청대결'은 갈라치기""",2025-12-13 21:04:00 (KST),"그 맨 앞에 장판교 장비처럼 정청래가 서 있다.’ 오늘 당 대표실을 나오면서 새겨지는 정청래 대표의 ‘뼛소리’”라고 덧붙였다.
박 수석대변인의 글은 내달 11일 최고위원 보궐선거를 앞두고 당내 대결 구도가 형성되고...",https://n.news.naver.com/mnews/article/022/0004089954?sid=100
"‘박보검 아역’ 이천무, 훌쩍 큰 근황 포착 (프로보노)",2025-12-13 21:04:00 (KST),"오늘(13일) 방송될 tvN 토일드라마 ‘프로보노’(극본 문유석/ 연출 김성윤/ 기획 스튜디오드래곤/ 제작 시퀀스원, 롯데컬처웍스, 스튜디오플로우) 3회에서는 베테랑 법조인 강다윗(정경호 분)을 당혹감에 빠뜨릴 의뢰인...",https://m.entertain.naver.com/article/408/0000291116
서울지역 눈 대신 비…‘블랙 아이스’ 주의보,2025-12-13 21:02:00 (KST),"[리포트] 네, 오늘(13일) 서울에는 종일 비가 내렸는데요.
해가 지고 기온이 떨어지면서 이 비가 점차 눈으로...
내일(14일) 아침 서울 기온은 오늘보다 5도가량 낮은 영하 2도까지 떨어질 것으로 예상되는데, 도로 곳곳에...",https://n.news.naver.com/mnews/article/056/0012085414?sid=102
[속보]전북 무주군 대설주의보 발효 │ 밤사이 더 쌓일 듯,2025-12-13 21:02:00 (KST),"기상청은 오늘 전라북도 무주군에 대설주의보를 발효했습니다.
서해상에서 유입된 눈구름대가 내륙으로 확장되면서 무주를 중심으로 눈이 빠르게 쌓이고 있습니다.
예상 적설량은 내일까지 2~7㎝, 많은 곳은 10㎝ 안팎에...",https://news.skbroadband.com/news/articleView.html?idxno=213254
도깨비같은 입담에 홀려든다… 만물경매 SHOWTIME [밀착취재],2025-12-13 21:02:00 (KST),"꿈꾸며 오늘도 경매장 들었다 놨다 “온풍기, 거의 새것이야.
봐, 잘 켜지잖아.
이거 하나면 올겨울 얼어 죽을...
만드는 게 제 목표입니다.” 1만 평 규모의 ‘경매 랜드’를 꿈꾸며 박 회장은 오늘도 마이크를 잡는다.",https://n.news.naver.com/mnews/article/022/0004089953?sid=101
"임종훈-신유빈, '中 세계 1위' 무너트렸다!…결승 상대도 '긴장'→왕추친...",2025-12-13 21:01:00 (KST),"쑨잉사는 결승행을 확정지은 뒤 ""임종훈-신유빈은 오랜 라이벌이고 좋은 선수들이다.
방심하지 않고 결승에 임하겠다""며 ""왕추친과 8년간 호흡했다.
오늘 밤도 믿는다""고 했다.
사진=연합뉴스 / 신화통신",https://m.sports.naver.com/general/article/311/0001952441
