Title,Published(Kor),Description,Link
"체포앞둔 경호처 지휘부, 인사로 보복?…‘영장저지 반대’ 간부들 직무...",2025-01-16 21:17:00 (KST),"김성훈 경호처 차장과 함께 ‘강경파’로 분류되는 이광우 경호본부장은 오늘(16일) 대통령 근접경호를...
박성준 더불어민주당 원내수석부대표는 오늘 소속 의원들에게 “대통령실 내에서 (영장집행 저지 거부에) 협조한...",https://n.news.naver.com/mnews/article/056/0011876324?sid=100
"김용현 첫 재판…""일개 검사가 대통령 권한 판단하나""",2025-01-16 21:17:00 (KST),"서울중앙지법은 오늘(16일) 내란중요임무종사 등 혐의를 받는 김 전 장관의 첫 공판준비기일을 진행했습니다.
준비기일에는 피고인 출석 의무가 없지만, 김 전 장관은 직접 출석했습니다.
김 전 장관 측은 비상계엄...",https://n.news.naver.com/mnews/article/422/0000706086?sid=102
"관악구 신년인사회 개최…박준희 ""내실있는 살림 꾸려나갈 것""",2025-01-16 21:17:00 (KST),"박준희 구청장은 ""오늘 신년인사회에 와주신 모든 분들의 염원을 담아 올해도 더욱 내실있는 관악구 살림을 꾸려나갈 것을 약속드리며, 구민 행복과 민생 안정의 열매를 맺는 희망찬 2025년을 만들어 나가겠다""고 말했다.",https://n.news.naver.com/mnews/article/629/0000357366?sid=102
"'콩콩밥밥' 이광수, 나영석에 ""우리 먹으라고 가져온게 아니고요?"" 황당",2025-01-16 21:16:00 (KST),"과일을 들고 온 나영석은 ""이거 저기 오늘 설현 씨가 사온거랑 박보영 씨가 사온게 좀 남아서 디저트 뭐 필요하실까봐 혹시 몰라서""라고 했고 이광수는 ""아 우리 먹으라고 가져온게 아니고요""라며 황당해 하는 모습을...",https://www.slist.kr/news/articleView.html?idxno=612338
"공감 칼럼(제철경제) I 박시동 ""2시간짜리 계엄으로 평소보다 200~300배 돈...",2025-01-16 21:16:00 (KST),"오늘도 박시동 경제평론가 나오셨습니다.
안녕하세요.
▶네 안녕하세요.
박시동입니다.
▷우리 경제 얘기를...
그래서 어제 오늘 좀 증시가 어땠는지, 환율은 어땠는지 좀 설명해 주시죠.
▶사실 계엄 이후에, 계엄이 어떤...",https://news.cpbc.co.kr/article/1161498?division=NAVER
"HMM, 아시아-남미동안 노선 추가 개설…효성티앤씨, 농어촌 ESG 실천 우수...",2025-01-16 21:16:00 (KST),"HMM의 아시아-남미동안 신규 노선 FL2.
ⓒHMM HMM, 아시아-남미동안 노선 추가 개설 HMM은 오는 4월 컨테이너 서비스 FL2를 추가 개설한다고 16일 밝혔다.
FL2는 'Far East Asia-East Latin America Service 2'의 준말이다.
한국에서...",http://www.sisaon.co.kr/news/articleView.html?idxno=167533
제주항공 채용 개입 의혹 입장표명 요구,2025-01-16 21:16:00 (KST),"국민의힘 제주도당은 오늘(16) 논평을 내고, 이번 논란과 관련해 인사청탁과 관련한 합리적 의심을 제기한다며, 당사자와 도지사는 입장표명을 해야한다고 밝혔습니다.
특히 가장 확실한 의혹 해소 방법은 도지사가...",https://n.news.naver.com/mnews/article/661/0000049544?sid=102
[오늘의포토] 독감 급증…“마스크 꼭 쓰세요”,2025-01-16 21:16:00 (KST),"최근 들어 독감환자가 부쩍 증가하고 있는 가운데 16일 오후 광주 북구청 민원실에 독감 예방을 위한 마스크 착용을 권고하는 포스터가 부착되어 있다.
/김진수 기자 jeans@kwangju.co.kr",http://www.kwangju.co.kr/article.php?aid=1737029700779028096
尹 체포적부심 심문 2시간 만에 종료…이르면 오늘밤 결론,2025-01-16 21:16:00 (KST),"석동현 변호사 ""위법·무효 영장으로 신체 구속"" 윤석열 대통령이 서울중앙지법에 청구한 체포적부심 심문이 2시간 만에 끝났다.
서울중앙지법 형사32단독 소준섭 판사는16일 오후 5시부터 7시 4분께까지 윤 대통령이...",https://n.news.naver.com/mnews/article/629/0000357365?sid=102
"제주∼칭다오 항로, 中 승인 끝.. ""정부 결정 남아""",2025-01-16 21:16:00 (KST),"오늘(15일) 다이빙 신임 주한 중국대사는 오영훈 제주도지사와 면담에서 중국측은 이미 항로를 허가했고, 한국 정부가 승인에 속도를 내야 한다라고 촉구했습니다.
제주도는 항만 세관과 사무실 등 실무 준비를 마친 상태로...",https://n.news.naver.com/mnews/article/661/0000049545?sid=102
